Word,IsNeologism,DensityAtRadius0.550,GrowthMonotonicityAtRadius0.550,GrowthSlopeAtRadius0.550,DensityAtRadius0.525,GrowthMonotonicityAtRadius0.525,GrowthSlopeAtRadius0.525,DensityAtRadius0.500,GrowthMonotonicityAtRadius0.500,GrowthSlopeAtRadius0.500,DensityAtRadius0.475,GrowthMonotonicityAtRadius0.475,GrowthSlopeAtRadius0.475,DensityAtRadius0.450,GrowthMonotonicityAtRadius0.450,GrowthSlopeAtRadius0.450,DensityAtRadius0.425,GrowthMonotonicityAtRadius0.425,GrowthSlopeAtRadius0.425,DensityAtRadius0.400,GrowthMonotonicityAtRadius0.400,GrowthSlopeAtRadius0.400,DensityAtRadius0.375,GrowthMonotonicityAtRadius0.375,GrowthSlopeAtRadius0.375,DensityAtRadius0.350,GrowthMonotonicityAtRadius0.350,GrowthSlopeAtRadius0.350
crostini,1,1.0986122886681098,0.1338192274061147,-4.583308909284311e-09,1.6094379124341003,0.3333333333333333,3.417633660911676e-09,1.6094379124341003,0.3333333333333333,3.417633660911676e-09,2.302585092994046,0.7254901960784313,2.7552889153515133e-08,2.8903717578961645,0.7936016511867906,3.090316505279056e-08,3.332204510175204,0.760577915376677,2.1225970356431396e-08,3.912023005428146,0.7440660474716203,1.9351853466171712e-08,4.663439094112067,0.7316821465428276,1.2998122797734391e-08,5.204006687076795,0.3498452012383901,8.126211840422155e-09
saltpetre,0,1.0986122886681098,0.2808467075349938,2.536745983558598e-09,1.0986122886681098,0.2808467075349938,2.536745983558598e-09,1.3862943611198906,0.3882292721807268,7.134457768349331e-09,1.6094379124341003,0.5616934150699876,8.583574439403891e-09,1.9459101490553132,0.4840041279669762,1.0796069068411971e-07,2.995732273553991,0.4262125902992776,3.966737500320698e-08,3.5263605246161616,0.37254901960784315,2.5988412951503427e-08,4.07753744390572,0.3746130030959752,1.6149691519348937e-08,4.672828834461906,0.17234262125902994,7.669406009449969e-09
touchscreen,1,0.0,NaN,NaN,0.0,NaN,NaN,0.6931471805599453,0.787549275454943,4.480005217823269e-08,1.0986122886681098,0.9318885448916409,1.5293400109152947e-06,1.3862943611198906,0.9504643962848297,1.0755160001318014e-06,2.0794415416798357,0.9834881320949431,5.830077418646271e-07,2.1972245773362196,0.9834881320949431,6.498222731467942e-07,2.6390573296152584,0.9834881320949431,4.129581553931575e-07,3.091042453358316,0.9649122807017543,2.711203511644701e-07
galvanometer,0,2.70805020110221,NaN,NaN,2.833213344056216,NaN,NaN,2.8903717578961645,0.12899896800825592,5.533448707816253e-09,3.367295829986474,0.6264189886480908,1.8276994669373845e-08,3.6109179126442243,0.6656346749226005,1.9954736940899538e-08,3.970291913552122,0.8864809081527348,3.6571483244811324e-08,4.189654742026425,0.8348813209494325,3.5186955445061384e-08,4.477336814478207,0.869969040247678,4.303624147752934e-08,4.875197323201151,0.9009287925696594,4.313152189612107e-08
eighth-grader,1,3.6888794541139363,0.9752321981424149,5.192708670995162e-08,3.8501476017100584,0.9855521155830752,5.4346187065095566e-08,3.9512437185814275,0.9917440660474718,5.434913481351663e-08,4.110873864173311,0.9896800825593396,4.816108159570617e-08,4.248495242049359,0.9938080495356036,6.7506526262748e-08,4.382026634673881,0.9607843137254902,2.2470443983925e-07,4.499809670330265,0.9607843137254902,1.988657648390982e-07,4.61512051684126,0.9607843137254902,1.76634651951276e-07,4.820281565605037,0.9607843137254902,1.5251675761973836e-07
twenty-year-old,0,4.8283137373023015,0.9938080495356036,5.914914447823119e-08,4.927253685157205,0.9938080495356036,6.229122424240057e-08,5.1298987149230735,0.9896800825593396,6.822879521583403e-08,5.272999558563747,0.981424148606811,6.838946049154136e-08,5.5909869805108565,0.9834881320949431,6.230636601842125e-08,5.902633333401366,0.9256965944272446,8.652875780057271e-08,6.282266746896006,0.9628482972136224,6.807424965162095e-08,6.646390514847729,0.9711042311661506,5.677724816455722e-08,6.9650803456014065,0.7213622291021672,4.754187706732189e-08
microfiber,1,1.3862943611198906,0.7901613791877953,4.552233805974463e-08,1.3862943611198906,0.7901613791877953,4.552233805974463e-08,1.6094379124341003,0.8395536678480481,4.605565733239825e-08,2.302585092994046,0.7007223942208461,3.281308990851897e-08,2.5649493574615367,0.8761609907120743,3.244273424768141e-08,2.995732273553991,0.9484004127966976,4.042653169586796e-08,3.4339872044851463,0.9711042311661506,5.0934840013221424e-08,3.8918202981106265,0.9463364293085655,4.587819875163914e-08,4.406719247264253,0.8431372549019607,4.245473741478548e-08
saltspoonful,0,2.3978952727983707,0.09292721940496118,-2.255698657631278e-08,2.4849066497880004,0.10325246600551242,-2.0411389358201913e-08,2.70805020110221,0.10216718266253869,-1.2618932370969359e-08,2.772588722239781,0.1042311661506708,-1.0955032437229068e-08,3.1780538303479458,0.4117647058823529,8.208728278977246e-09,3.295836866004329,0.3560371517027864,8.290212986505116e-09,3.4339872044851463,0.36016511867905054,7.084875287607527e-09,3.58351893845611,0.391124871001032,6.0113739223430195e-09,3.713572066704308,0.4055727554179567,1.1502091605688535e-08
demonization,1,2.833213344056216,0.9195046439628484,2.628004094399767e-08,3.295836866004329,0.9298245614035088,1.9448013245205616e-08,3.7612001156935624,0.9649122807017543,2.271321344197654e-08,4.2626798770413155,0.977296181630547,2.6053777098971493e-08,4.499809670330265,0.9896800825593396,2.5494577631985918e-08,4.8283137373023015,0.9607843137254902,2.8710735472707587e-08,5.10594547390058,0.9566563467492261,2.3533538612220852e-08,5.342334251964811,0.9876160990712075,2.3225112140099353e-08,5.616771097666572,0.9731682146542827,2.1461104414796004e-08
recrudescence,0,2.0794415416798357,-0.5830753353973168,-7.69471075585305e-09,2.6390573296152584,-0.8121775025799793,-3.321312870144709e-08,2.9444389791664403,-0.8555211558307534,-4.4846872655305005e-08,3.091042453358316,-0.8224974200206397,-3.71596985859429e-08,3.5553480614894135,-0.8968008255933952,-3.675960533570092e-08,3.970291913552122,-0.9256965944272446,-4.477838911842155e-08,4.48863636973214,-0.9587203302373581,-5.623780544251492e-08,4.8283137373023015,-0.9690402476780186,-5.3472262511765456e-08,5.2574953720277815,-0.9958720330237358,-5.7695034094411436e-08
test-taking,1,0.6931471805599453,0.7797129642563864,2.2423049092281858e-08,0.6931471805599453,0.7797129642563864,2.2423049092281858e-08,1.0986122886681098,0.80882329933238,4.040172361935432e-08,2.0794415416798357,0.7683573827907385,4.556803339493226e-08,2.5649493574615367,0.7543859649122806,4.100310234182317e-08,3.1780538303479458,0.4901960784313726,1.752598676248316e-08,3.5553480614894135,0.9896800825593396,1.2910773514667e-07,4.143134726391533,0.9793601651186791,1.1651320377254105e-07,4.727387818712341,0.9876160990712075,7.726209061567489e-08
phonetics,0,2.5649493574615367,0.8838411090071865,4.733886961106054e-08,2.6390573296152584,0.8921013062876273,4.3620709900636786e-08,2.995732273553991,0.8142414860681115,3.7903431322675e-08,3.258096538021482,0.7688338493292053,3.054787787944019e-08,3.6888794541139363,0.8080495356037152,2.806643596698612e-08,4.189654742026425,0.6346749226006192,1.8855057611219948e-08,4.543294782270004,0.4984520123839009,1.6300892638920496e-08,4.890349128221754,0.47368421052631576,1.374191839644977e-08,5.267858159063328,0.4282765737874097,1.4106712018368847e-08
pro-independence,1,4.290459441148391,0.9690402476780186,4.786055988981771e-08,4.382026634673881,0.9607843137254902,4.520513972668133e-08,4.543294782270004,0.977296181630547,4.0651100022879654e-08,4.700480365792417,0.9422084623323013,3.633561846022187e-08,4.8283137373023015,0.9607843137254902,4.3956218926702024e-08,5.056245805348308,0.9669762641898865,4.226518945367784e-08,5.288267030694535,0.9711042311661506,4.4805362043620416e-08,5.541263545158426,0.9566563467492261,4.4390526953638825e-08,5.811140992976701,0.9607843137254902,4.451074141295739e-08
pre-convention,0,1.3862943611198906,0.9512907033804139,7.225877685133179e-08,1.6094379124341003,0.8566872080166159,1.0717187013896738e-07,2.0794415416798357,0.8566872080166159,1.1846636454556527e-07,2.5649493574615367,0.8508003198854224,9.645135661150341e-08,2.9444389791664403,0.8446051719250917,7.449471112654753e-08,3.2188758248682006,0.8059855521155831,5.96996891450771e-08,3.7376696182833684,0.4324045407636739,3.1963550856720857e-08,4.382026634673881,0.5294117647058824,3.4573398796736325e-08,4.859812404361672,0.7936016511867906,6.027856994521185e-08
oxytocin,1,1.3862943611198906,0.9026313493386586,3.4881797793189093e-08,1.6094379124341003,0.8493291583772095,2.566386880504957e-08,2.833213344056216,0.9731682146542827,5.109573647730654e-08,3.332204510175204,0.9752321981424149,3.879279900485336e-08,3.6635616461296463,0.9690402476780186,3.742242228591786e-08,3.8918202981106265,0.9195046439628484,3.1426136766834515e-08,4.31748811353631,0.9298245614035088,3.5790739063099626e-08,4.584967478670572,0.933952528379773,4.702881964798095e-08,4.875197323201151,0.9215686274509803,4.290776536869155e-08
esophagus,0,2.5649493574615367,0.8679050567595459,3.465537379031335e-08,2.995732273553991,0.8988648090815273,3.5489155124871424e-08,3.58351893845611,0.9360165118679051,3.5380225530681824e-08,4.04305126783455,0.8926728586171312,3.042320352244947e-08,4.465908118654584,0.8864809081527348,2.6939798156273053e-08,4.844187086458591,0.8844169246646028,2.7317800471782872e-08,5.111987788356544,0.8885448916408669,2.8731688644218513e-08,5.3471075307174685,0.9236326109391124,3.075197237259587e-08,5.58724865840025,0.9484004127966976,3.9910542078722586e-08
falafel,1,1.0986122886681098,0.8051356551104999,2.6989087566084542e-08,1.3862943611198906,0.28586171310629516,1.1494535907345581e-08,1.791759469228055,0.3787409700722394,1.1791685165989344e-08,2.0794415416798357,0.3787409700722394,1.197390628652647e-08,2.3978952727983707,0.4757481940144479,1.2475016170467119e-08,3.091042453358316,0.44272445820433437,1.2835724719663183e-08,3.295836866004329,0.564499484004128,1.5616987624221234e-08,3.8066624897703196,0.6119711042311662,1.81747237497217e-08,4.204692619390966,0.6738906088751291,1.680458147356415e-08
szechwan,0,0.6931471805599453,0.8087539681227598,2.8073010533582435e-08,1.3862943611198906,0.42414860681114547,1.909203530568576e-08,2.302585092994046,0.5665634674922602,1.7260359417058978e-08,2.833213344056216,0.6615067079463364,1.6984928225972664e-08,3.258096538021482,0.8844169246646028,6.635717825424301e-08,3.713572066704308,0.8926728586171312,5.229199632500693e-08,3.970291913552122,0.87203302373581,5.1448007215654705e-08,4.382026634673881,0.8885448916408669,5.8038255115142163e-08,4.812184355372417,0.8658410732714137,1.2840459853711576e-07
minicamp,1,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.6931471805599453,0.8251872853269957,2.7929021042763906e-08,1.0986122886681098,0.8557063029920057,3.397412166586615e-08,1.3862943611198906,0.8908824932216151,3.8499493989253704e-08,1.791759469228055,0.8629941077075358,3.197149727326321e-08
newcombe,0,2.833213344056216,NaN,NaN,3.091042453358316,NaN,NaN,3.2188758248682006,NaN,NaN,3.4339872044851463,NaN,NaN,3.9512437185814275,NaN,NaN,4.700480365792417,-0.27554179566563464,-1.8602244291848704e-08,5.4116460518550396,-0.3065015479876161,-8.520301064287884e-09,6.118097198041348,-0.40763673890608876,-1.171175403874573e-08,6.688354713946762,-0.5170278637770898,-7.454183199075504e-09
teleconference,1,1.0986122886681098,0.8198862319980205,1.0016160082102258e-07,1.0986122886681098,0.8198862319980205,1.0016160082102258e-07,1.9459101490553132,0.9604276077094535,1.1664506611078455e-07,2.0794415416798357,0.9750269415942877,1.033075591124614e-07,2.5649493574615367,0.87203302373581,6.723304857355985e-07,2.833213344056216,0.8968008255933952,5.679338059359663e-07,2.8903717578961645,0.9071207430340558,9.332656512592704e-07,3.044522437723423,0.9566563467492261,1.1401198647816684e-06,3.367295829986474,0.9525283797729618,8.537633777862345e-07
reassembling,0,2.8903717578961645,0.9463364293085655,3.053683757011839e-08,3.332204510175204,0.8823529411764706,1.90869116602332e-08,3.6375861597263857,0.9050567595459237,1.9537408039037253e-08,3.9318256327243257,0.760577915376677,1.2402686228825763e-08,4.330733340286331,0.7131062951496387,1.095846633598161e-08,4.74493212836325,0.7440660474716203,1.1634311445495614e-08,4.983606621708336,0.7997936016511867,1.2839618870524157e-08,5.278114659230517,0.8513931888544891,1.2657771826090992e-08,5.616771097666572,0.890608875128999,1.3193192583339846e-08
multiday,1,0.0,NaN,NaN,0.0,NaN,NaN,0.6931471805599453,-0.7853457172342622,-4.568654047827066e-08,0.6931471805599453,-0.7853457172342622,-4.568654047827066e-08,1.0986122886681098,-0.717234262125903,-8.401809383385737e-08,1.3862943611198906,-0.6945304437564499,-4.875111482118931e-08,1.6094379124341003,-0.4179566563467492,-4.402395067767902e-08,1.791759469228055,-0.15583075335397317,-1.31333066834587e-08,1.9459101490553132,-0.04643962848297213,-3.226181232496429e-09
jaunts,0,2.0794415416798357,NaN,NaN,2.0794415416798357,NaN,NaN,2.70805020110221,-0.47781217750258,-1.0787277189852094e-08,2.8903717578961645,-0.36016511867905054,-1.164965374125818e-10,2.995732273553991,-0.5665634674922602,-2.2187444645552285e-08,3.4339872044851463,-0.5913312693498451,-4.049484001334821e-08,3.7612001156935624,0.027863777089783277,1.4245972569848102e-08,3.912023005428146,0.22187822497420018,1.984306444915684e-08,4.30406509320417,-0.4324045407636739,-1.368596880195686e-08
audiometry,1,1.0986122886681098,0.8519771118112016,1.8540109519947678e-08,1.0986122886681098,0.8519771118112016,1.8540109519947678e-08,1.6094379124341003,0.8112142312525713,1.8080190803886536e-08,2.0794415416798357,0.7993812340474304,2.512820965136996e-08,2.3978952727983707,0.8759067338139375,2.3470570417328922e-08,2.5649493574615367,0.9317496660759832,2.214764347570548e-08,3.044522437723423,0.9648417740831212,2.857653968888522e-08,3.6888794541139363,0.9422084623323013,1.8922335264355442e-08,4.143134726391533,0.915376676986584,2.2608966125048202e-08
hormonal,0,2.1972245773362196,0.977296181630547,2.21109984354718e-07,2.4849066497880004,0.981424148606811,1.9613810665762208e-07,2.772588722239781,0.9917440660474718,1.869427890612191e-07,3.1780538303479458,0.9896800825593396,1.6845645891598903e-07,3.4011973816621555,0.9958720330237358,2.01721074588229e-07,3.871201010907891,0.9979360165118679,1.6387248788377291e-07,4.290459441148391,0.9979360165118679,1.3759230300918244e-07,4.709530201312334,0.9731682146542827,1.4789466787952733e-07,5.017279836814924,0.9834881320949431,1.6175860237628944e-07
whistleblower,1,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,1.6094379124341003,0.8555211558307534,2.7674110597386683e-07,2.0794415416798357,0.9566563467492261,2.7564345601895505e-07,2.8903717578961645,0.6388028895768835,1.7623723910383704e-07
featherbedding,0,0.6931471805599453,NaN,NaN,0.6931471805599453,NaN,NaN,0.6931471805599453,NaN,NaN,1.6094379124341003,NaN,NaN,2.0794415416798357,NaN,NaN,2.302585092994046,NaN,NaN,2.5649493574615367,0.5128998968008256,7.803124916877306e-09,3.1354942159291497,0.4943240454076367,1.3326473856253306e-08,3.5553480614894135,0.11042311661506708,5.931364902762525e-09
dpi,1,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,1.0986122886681098,0.7904557394402694,2.983248702083913e-08,2.0794415416798357,0.8819148067802953,3.101132193178636e-08,2.4849066497880004,0.6676986584107326,4.349342725683471e-08,2.70805020110221,0.6759545923632612,4.1361426124108974e-08
ibs,0,1.0986122886681098,NaN,NaN,1.3862943611198906,NaN,NaN,1.3862943611198906,NaN,NaN,2.1972245773362196,NaN,NaN,2.3978952727983707,NaN,NaN,2.833213344056216,-0.7585139318885449,-1.9705236405483448e-07,3.1780538303479458,-0.6388028895768835,-1.2343814482446213e-07,3.4965075614664802,-0.6140350877192982,-8.307085652884257e-08,3.828641396489095,-0.4220846233230134,-4.1032792941626716e-08
frontcourt,1,0.6931471805599453,0.7353072007978987,2.7844256315744167e-08,0.6931471805599453,0.7353072007978987,2.7844256315744167e-08,0.6931471805599453,0.7353072007978987,2.7844256315744167e-08,0.6931471805599453,0.7353072007978987,2.7844256315744167e-08,0.6931471805599453,0.7353072007978987,2.7844256315744167e-08,1.3862943611198906,0.9535142321390134,3.7182807872813406e-07,1.6094379124341003,0.9535142321390134,2.845072464739726e-07,2.1972245773362196,0.9752321981424149,1.77532690912786e-06,2.4849066497880004,0.9752321981424149,1.2977435635980455e-06
burdette,0,2.302585092994046,0.3869969040247678,9.263417630548178e-09,2.8903717578961645,0.29205366357069146,1.0214311680228405e-08,3.6109179126442243,0.2982456140350877,9.151388977753019e-09,4.110873864173311,0.43446852425180604,1.4797690396742106e-08,4.465908118654584,0.49226006191950467,1.3513623636761756e-08,4.9344739331306915,0.4633642930856553,1.1913424052288844e-08,5.3471075307174685,0.5087719298245614,1.4478432447388313e-08,5.730099782973574,0.5128998968008256,1.4852204500674604e-08,6.129050210060545,0.4757481940144479,1.3197398280109931e-08
anaphylaxis,1,1.3862943611198906,0.7704256395411847,2.1109859432550636e-08,2.1972245773362196,0.9379544363273215,4.1934984367085034e-08,2.302585092994046,0.9400226930777676,3.9987589034900125e-08,2.6390573296152584,0.9499226872507143,3.3628848089626847e-08,2.995732273553991,0.9587203302373581,3.3699075441264696e-08,3.58351893845611,0.9256965944272446,2.4514907697762113e-08,4.1588830833596715,0.9711042311661506,2.6169688192201922e-08,4.653960350157523,0.9731682146542827,2.3978129279592162e-08,5.0369526024136295,0.9442724458204333,2.1369097897535535e-08
implantation,0,1.6094379124341003,0.3333333333333333,5.91770942864967e-09,1.9459101490553132,0.653250773993808,3.289013210325405e-08,2.5649493574615367,0.44272445820433437,2.3741185629875365e-08,2.833213344056216,0.7007223942208461,2.988244779750959e-08,3.044522437723423,0.23013415892672856,8.001885013422467e-09,3.4657359027997265,0.5335397316821465,1.956616955188761e-08,3.912023005428146,0.5211558307533539,1.459863934558889e-08,4.382026634673881,0.5479876160990712,1.4824920168309622e-08,4.8283137373023015,0.6119711042311662,2.2792225963031028e-08
hegemon,1,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.6931471805599453,0.9016810688970285,1.9494904144563837e-08,1.3862943611198906,0.9238947497942219,2.1070330439396732e-08,1.791759469228055,0.8508003198854224,4.528902234014173e-08,1.9459101490553132,0.8549304185256429,3.848853485718982e-08,2.4849066497880004,0.7977296181630547,4.351036859469736e-08,2.995732273553991,0.5211558307533539,1.61295660753503e-08
hitlerism,0,3.9512437185814275,NaN,NaN,4.276666119016055,NaN,NaN,4.605170185988092,NaN,NaN,4.90527477843843,0.8307533539731682,1.0717297402120666e-07,5.181783550292085,0.87203302373581,1.0813413643210075e-07,5.4510384535657,0.8988648090815273,1.4878079037631937e-07,5.730099782973574,0.9318885448916409,1.4456620697858826e-07,5.942799375126701,0.8968008255933952,1.2230639068798673e-07,6.113682179832232,0.8885448916408669,1.3326408840934492e-07
megachurch,1,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,1.3862943611198906,0.869969040247678,6.982166926267645e-08,2.5649493574615367,0.18059855521155832,9.053436885594829e-09,3.258096538021482,-0.32714138286893707,-2.3890443117694328e-08,3.713572066704308,-0.2631578947368421,-1.3659863497090749e-08,4.0943445622221,-0.3787409700722394,-2.873423066635193e-08
storefront,0,0.6931471805599453,NaN,NaN,0.6931471805599453,NaN,NaN,1.0986122886681098,NaN,NaN,1.0986122886681098,NaN,NaN,1.3862943611198906,0.9525283797729618,7.996661222085646e-08,1.6094379124341003,0.9958720330237358,4.463742657636121e-07,2.302585092994046,0.6986584107327141,2.345913375871618e-07,2.995732273553991,0.9566563467492261,5.49586055307695e-07,3.6888794541139363,0.9711042311661506,4.712261830322654e-07
keyboardist,1,2.9444389791664403,0.933952528379773,6.006042799111736e-08,3.1780538303479458,0.9442724458204333,5.215990329406464e-08,3.258096538021482,0.9525283797729618,5.2857749592468245e-08,3.4657359027997265,0.9360165118679051,5.454430877662743e-08,3.6375861597263857,0.9422084623323013,4.825998501828393e-08,3.9318256327243257,0.9711042311661506,7.794462437315605e-08,4.219507705176107,0.9649122807017543,8.354955837891993e-08,4.465908118654584,0.9525283797729618,9.492461978026567e-08,4.787491742782046,0.9380804953560371,1.1612495950249826e-07
off-stage,0,2.995732273553991,0.9133126934984519,4.7837129437969726e-08,3.091042453358316,0.9091847265221877,4.5046507662053695e-08,3.332204510175204,0.9442724458204333,4.769349529686352e-08,3.4965075614664802,0.9463364293085655,4.251447950522919e-08,3.7376696182833684,0.6346749226006192,8.48308662465052e-08,3.9889840465642745,0.981424148606811,5.913052348727144e-07,4.189654742026425,0.9876160990712075,4.906664131434153e-07,4.499809670330265,0.9855521155830752,3.5803816477020066e-07,4.787491742782046,0.981424148606811,2.6951404602712813e-07
supernovas,1,1.6094379124341003,0.7559478422880618,3.925215398824756e-08,1.9459101490553132,0.780588643001674,5.390582274725656e-08,2.1972245773362196,0.8549304185256429,7.1672798484387e-08,2.3978952727983707,0.4613003095975232,4.0563645033342063e-08,2.995732273553991,0.5562435500515995,4.829910484182386e-08,3.332204510175204,0.4984520123839009,3.708601522008465e-08,3.784189633918261,0.6491228070175438,4.703152129151498e-08,4.204692619390966,0.7296181630546955,1.2006972889354377e-07,4.465908118654584,0.6780185758513931,1.0005277079323644e-07
oppositions,0,2.4849066497880004,-0.47781217750258,-5.266376834405951e-08,2.6390573296152584,-0.5603715170278638,-5.412677062388136e-08,2.9444389791664403,-0.5252837977296182,-4.475490012306258e-08,3.4657359027997265,-0.8328173374613003,-5.198183023924939e-08,3.6109179126442243,-0.8328173374613003,-5.642202003225083e-08,3.912023005428146,-0.8823529411764706,-3.968352417000573e-08,4.2626798770413155,-0.9277605779153767,-3.684056964948891e-08,4.7535901911063645,-0.9195046439628484,-4.826459179481806e-08,5.225746673713202,-0.6408668730650156,-5.2236319751391775e-08
sidecut,1,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,1.3862943611198906,0.823578248896139,2.3885097430743163e-08,2.4849066497880004,0.7936016511867906,9.454467080989795e-09,2.8903717578961645,0.5727554179566564,1.0325359461559066e-08,3.4011973816621555,0.7874097007223942,1.4761356682467374e-08,4.110873864173311,-0.12487100103199174,1.3067557880596922e-08
flywheel,0,1.791759469228055,NaN,NaN,2.1972245773362196,NaN,NaN,2.833213344056216,NaN,NaN,3.044522437723423,NaN,NaN,3.367295829986474,0.391124871001032,-1.1263647624608044e-08,3.58351893845611,0.4117647058823529,-4.845201895621291e-10,3.9889840465642745,0.48606811145510836,1.0031412926379744e-08,4.477336814478207,0.5521155830753354,1.6362773145139906e-08,5.0238805208462765,0.5459236326109391,2.0589729578864947e-08
prioritization,1,1.6094379124341003,0.8617131062951496,7.516779968373008e-08,1.9459101490553132,0.894736842105263,7.053902967708221e-08,2.3978952727983707,0.890608875128999,5.1140076585429155e-08,3.044522437723423,0.9318885448916409,3.910783725215469e-08,3.5263605246161616,0.9669762641898865,7.972325885596878e-08,3.8501476017100584,0.9628482972136224,6.827659530729538e-08,4.204692619390966,0.9876160990712075,5.623936070872928e-08,4.5217885770490405,0.9896800825593396,5.399282347789987e-08,4.897839799950911,0.9876160990712075,4.507501663473946e-08
special-interest,0,1.6094379124341003,0.78328173374613,4.415634454277028e-08,1.9459101490553132,0.9071207430340558,1.0615416473228444e-07,2.4849066497880004,0.9112487100103198,9.34038973746765e-08,3.091042453358316,0.9607843137254902,6.534862288523727e-08,3.5553480614894135,0.9731682146542827,5.342167548341301e-08,4.219507705176107,0.9979360165118679,4.3637415780852316e-08,4.7535901911063645,0.9876160990712075,1.2175924554777656e-07,5.14166355650266,0.9917440660474718,1.0005986656156146e-07,5.541263545158426,0.9958720330237358,8.467051481764767e-08
essentialism,1,4.912654885736052,0.87203302373581,2.9854076566583794e-08,5.10594547390058,0.8637770897832818,3.00602490430409e-08,5.375278407684165,0.8679050567595459,2.560087536424202e-08,5.545177444479562,0.869969040247678,2.811118328199018e-08,5.752572638825633,0.8575851393188855,2.293980335729426e-08,5.8916442118257715,0.8596491228070176,2.418218686197401e-08,6.0844994130751715,0.8431372549019607,2.1893741392665854e-08,6.246106765481563,0.8493292053663571,2.4661190765768897e-08,6.428105272684596,0.8740970072239421,2.2739411578798797e-08
surrealism,0,3.871201010907891,0.9071207430340558,5.377358988338626e-08,4.110873864173311,0.8988648090815273,4.5278872045966007e-08,4.430816798843313,0.9091847265221877,4.106805019871968e-08,4.605170185988092,0.9215686274509803,3.952678824508269e-08,4.997212273764115,0.933952528379773,3.3948799061303646e-08,5.225746673713202,0.9195046439628484,3.220249759240091e-08,5.44673737166631,0.9050567595459237,3.346981910574998e-08,5.66988092298052,0.9112487100103198,3.159070039729161e-08,5.918893854273146,0.9050567595459237,3.2789217807314067e-08
sashimi,1,0.0,NaN,NaN,1.0986122886681098,0.9358861795768755,6.831804910639546e-08,1.3862943611198906,0.9484004127966976,5.184026488115086e-08,1.9459101490553132,0.9422084623323013,3.898663019708156e-08,2.70805020110221,0.8926728586171312,4.2269324737095135e-08,2.9444389791664403,0.9174406604747163,4.557570345044314e-08,3.4657359027997265,0.933952528379773,4.018853379945899e-08,3.7376696182833684,0.9277605779153767,3.498791869621592e-08,4.127134385045092,0.9215686274509803,3.377971634176827e-08
camellias,0,2.5649493574615367,NaN,NaN,2.70805020110221,0.8513931888544891,1.6143197299234824e-08,3.1780538303479458,0.6408668730650156,1.648410329374286e-08,3.58351893845611,0.16821465428276572,1.1485818982607468e-08,3.8918202981106265,0.11455108359133126,9.833332159778073e-09,4.189654742026425,0.06914344685242517,5.380344612396827e-09,4.499809670330265,0.07327141382868937,3.304808309884377e-09,4.844187086458591,-0.09184726522187822,-5.073802599808865e-09,5.236441962829949,-0.28792569659442724,-2.0972541315494297e-08
backspin,1,0.6931471805599453,0.7823250679892386,2.7943063623874584e-08,1.0986122886681098,0.8850682566257553,4.731622975112729e-08,1.0986122886681098,0.8850682566257553,4.731622975112729e-08,1.0986122886681098,0.8850682566257553,4.731622975112729e-08,1.3862943611198906,0.8850682566257553,3.8215028359313227e-08,1.3862943611198906,0.8850682566257553,3.8215028359313227e-08,1.3862943611198906,0.8850682566257553,3.8215028359313227e-08,1.9459101490553132,0.9024265528881787,2.9246210696960897e-08,2.5649493574615367,0.7770897832817338,3.516349396089946e-08
yardage,0,1.3862943611198906,0.8823529411764706,1.2751910858240176e-07,1.6094379124341003,0.4324045407636739,9.125852794242936e-08,1.6094379124341003,0.4324045407636739,9.125852794242936e-08,1.791759469228055,0.4840041279669762,7.542364654943483e-08,2.1972245773362196,0.6037151702786379,7.797331960837855e-08,2.6390573296152584,0.6800825593395253,5.803140894045372e-08,2.8903717578961645,0.7977296181630547,1.4776398291937156e-07,3.367295829986474,0.7420020639834881,8.277040151380265e-08,3.6635616461296463,0.7708978328173374,6.906898733305564e-08
co-creator,1,2.70805020110221,0.9499226872507143,2.6168231925245155e-08,2.8903717578961645,0.9664430818115962,3.045545383123406e-08,2.995732273553991,0.9623129831713758,3.4217463769397196e-08,3.091042453358316,0.9788333777322579,3.5042460899658156e-08,3.1354942159291497,0.9808984270523681,3.454642021274549e-08,3.4339872044851463,0.9525283797729618,4.4643135719888e-08,3.7612001156935624,0.9256965944272446,3.96251516526258e-08,4.276666119016055,0.9525283797729618,4.483890252532203e-08,4.844187086458591,0.9669762641898865,4.750017121166646e-08
